!, !, grc-transl, transcription, </rs>!, texts/xml/beth0194.xml
buried, buried, grc-transl, transcription, buried], texts/xml/beth0004.xml
buried, buried, grc-transl, transcription, [buried], texts/xml/beth0048.xml
buried, buried, grc-transl, transcription, buried, texts/xml/beth0060.xml
buried, buried, grc-transl, transcription, buried, texts/xml/beth0095.xml
but, but, grc-transl, transcription, but, texts/xml/hamm0049.xml
by, by, grc-transl, transcription, by, texts/xml/caes0026.xml
by, by, grc-transl, transcription, by, texts/xml/caes0153.xml
by, by, grc-transl, transcription, by, texts/xml/caes0244.xml
by, by, grc-transl, transcription, by, texts/xml/hamm0054.xml
by, by, grc-transl, translation, by, texts/xml/caes0296.xml
called, called, grc-transl, transcription, (called), texts/xml/beth0088.xml
called, called, grc-transl, transcription, called), texts/xml/beth0101.xml
called, called, grc-transl, transcription, called, texts/xml/beth0192.xml
called, called, grc-transl, transcription, (called), texts/xml/beth0200.xml
called, called, grc-transl, transcription, (called), texts/xml/hamm0002.xml
called, called, grc-transl, transcription, (called), texts/xml/hamm0048.xml
called, called, grc-transl, transcription, called, texts/xml/hamm0049.xml
called, called, grc-transl, transcription, (called)...</p></div>, texts/xml/hamm0067.xml
capital, capital, grc-transl, transcription, capital, texts/xml/hamm0031.xml
care, care, grc-transl, transcription, care, texts/xml/caes0109.xml
care, care, grc-transl, transcription, care, texts/xml/hamm0050.xml
care, care, grc-transl, transcription, care, texts/xml/hamm0054.xml
cated, cated, grc-transl, transcription, </lb>cated].</p></div>, texts/xml/bshe0103.xml
censor, censor, grc-transl, transcription, censor</rs>&#44;, texts/xml/caes0027.xml
centurion, centurion, grc-transl, transcription, centurion, texts/xml/caes0005.xml
chamber, chamber, grc-transl, transcription, chamber, texts/xml/beth0142.xml
chamber, chamber, grc-transl, transcription, chamber, texts/xml/beth0172.xml
chartoularios, chartoularios, grc-transl, transcription, chartoularios, texts/xml/caes0090.xml
chartularioi, chartularioi, grc-transl, transcription, chartularioi, texts/xml/caes0090.xml
cheer, cheer, grc-transl, transcription, cheer&#44;, texts/xml/zoor0373.xml
chi, chi, grc-transl, translation, chi</p></div>, texts/xml/mare0392.xml
chief, chief, grc-transl, transcription, chief, texts/xml/caes0203.xml
child, child, grc-transl, transcription, child</rs>&#44;, texts/xml/beth0094.xml
children, children, grc-transl, transcription, children, texts/xml/beth0211.xml
children, children, grc-transl, transcription, children, texts/xml/caes0153.xml
children, children, grc-transl, transcription, children, texts/xml/caes0172.xml
children, children, grc-transl, transcription, children</rs>., texts/xml/caes0204.xml
children, children, grc-transl, transcription, children</rs>., texts/xml/caes0205.xml
children, children, grc-transl, transcription, children, texts/xml/caes0207.xml
children, children, grc-transl, transcription, children, texts/xml/caes0210.xml
children, children, grc-transl, transcription, children</rs>.</p></div>, texts/xml/caes0229.xml
children, children, grc-transl, transcription, children</rs>.</p></div>, texts/xml/caes0246.xml
children, children, grc-transl, transcription, children</rs>.</p></div>, texts/xml/caes0291.xml
children, children, grc-transl, transcription, children</rs>.</p></div>, texts/xml/caes0318.xml
children, children, grc-transl, transcription, children</rs>....</p></div>, texts/xml/caes0324.xml
children, children, grc-transl, transcription, children., texts/xml/haif0039.xml
children, children, grc-transl, transcription, children</rs>&#44;, texts/xml/hamm0010.xml
children, children, grc-transl, transcription, children</rs>&#44;, texts/xml/hamm0013.xml
children, children, grc-transl, transcription, children</rs>&#44;, texts/xml/hamm0055.xml
children, children, grc-transl, transcription, children</rs>.</p></div>, texts/xml/hamm0062.xml
children, children, grc-transl, transcription, children, texts/xml/tqas0001.xml
children, children, grc-transl, translation, ...children, texts/xml/caes0183.xml
city, city, grc-transl, transcription, city</rs>&#44;, texts/xml/caes0058.xml
city, city, grc-transl, transcription, city, texts/xml/caes0059.xml
city, city, grc-transl, transcription, city, texts/xml/hamm0051.xml
city, city, grc-transl, transcription, city, texts/xml/tdor0003.xml
clarissimate, clarissimate, grc-transl, transcription, clarissimate, texts/xml/caes0058.xml
cleared, cleared, grc-transl, transcription, cleared, texts/xml/hamm0054.xml
clibanus, clibanus, grc-transl, transcription, clibanus</placeName>, texts/xml/hamm0006.xml
clibanus, clibanus, grc-transl, transcription, clibanus&#44;, texts/xml/hamm0049.xml
clibanus, clibanus, grc-transl, transcription, clibanus, texts/xml/hamm0054.xml
clothdyer, clothdyer, grc-transl, transcription, clothdyer, texts/xml/beth0189.xml
clothmerchant, clothmerchant, grc-transl, transcription, clothmerchant</rs>&#44;, texts/xml/beth0190.xml
coin, coin, grc-transl, transcription, coin, texts/xml/caes0109.xml
coins, coins, grc-transl, transcription, coins, texts/xml/caes0109.xml
cold, cold, grc-transl, transcription, cold, texts/xml/hamm0049.xml
colony, colony, grc-transl, transcription, colony, texts/xml/caes0012.xml
colony, colony, grc-transl, transcription, colony&#44;, texts/xml/hamm0054.xml
command, command, grc-transl, transcription, command, texts/xml/caes0025.xml
commanded, commanded, grc-transl, transcription, </persName>commanded, texts/xml/beth0191.xml
commander, commander, grc-transl, transcription, commander, texts/xml/hamm0054.xml
completed, completed, grc-transl, transcription, completed]</p></div>, texts/xml/tqas0001.xml
comrades, comrades, grc-transl, transcription, comrades, texts/xml/hamm0008.xml
constant, constant, grc-transl, transcription, constant].</p></div>, texts/xml/hamm0049.xml
constructed, constructed, grc-transl, transcription, constructed, texts/xml/caes0057.xml
constructed, constructed, grc-transl, transcription, constructed, texts/xml/caes0058.xml
consul, consul, grc-transl, transcription, consul, texts/xml/caes0027.xml
consular, consular, grc-transl, transcription, consular</rs>&#44;, texts/xml/caes0057.xml
contains, contains, grc-transl, transcription, </rs>contains, texts/xml/beth0184.xml
corpse, corpse, grc-transl, transcription, corpse</rs>.</p></div>, texts/xml/beth0203.xml
cost, cost, grc-transl, transcription, cost.</p></div>, texts/xml/caes0079.xml
could, could, grc-transl, transcription, could, texts/xml/hamm0049.xml
councillors, councillors, grc-transl, transcription, councillors, texts/xml/caes0109.xml
count, count, grc-transl, transcription, count, texts/xml/caes0057.xml
count, count, grc-transl, transcription, count, texts/xml/caes0058.xml
count, count, grc-transl, transcription, count, texts/xml/caes0411.xml
count, count, grc-transl, transcription, count, texts/xml/hamm0037.xml
countess, countess, grc-transl, transcription, countess</rs>., texts/xml/hamm0037.xml
country, country, grc-transl, transcription, country&#44;, texts/xml/caes0027.xml
countrybishop, countrybishop, grc-transl, translation, ...country-bishop</p></div>, texts/xml/fakh0004.xml
counts, counts, grc-transl, transcription, counts</rs>&#44;, texts/xml/hamm0013.xml
courage, courage, grc-transl, transcription, courage, texts/xml/beth0022.xml
courage, courage, grc-transl, transcription, courage</rs>&#44;, texts/xml/beth0039.xml
courage, courage, grc-transl, transcription, courage, texts/xml/beth0040.xml
courage, courage, grc-transl, transcription, courage</rs>&#44;, texts/xml/beth0127.xml
curator, curator, grc-transl, transcription, curator, texts/xml/caes0012.xml
curator, curator, grc-transl, transcription, curator</rs>&#44;, texts/xml/caes0079.xml
dares, dares, grc-transl, transcription, dares, texts/xml/beth0129.xml
daughter, daughter, grc-transl, transcription, daughter, texts/xml/beth0024.xml
daughter, daughter, grc-transl, transcription, daughter</rs>&#44;, texts/xml/beth0048.xml
daughter, daughter, grc-transl, transcription, </persName>daughter, texts/xml/beth0066.xml
daughter, daughter, grc-transl, transcription, </persName>daughter, texts/xml/beth0068.xml
daughter, daughter, grc-transl, transcription, daughter, texts/xml/beth0085.xml
daughter, daughter, grc-transl, transcription, daughter, texts/xml/beth0120.xml
daughter, daughter, grc-transl, transcription, daughter, texts/xml/beth0147.xml
daughter, daughter, grc-transl, transcription, daughter</rs>.</p></div>, texts/xml/beth0160.xml
daughter, daughter, grc-transl, transcription, daughter, texts/xml/beth0161.xml
daughter, daughter, grc-transl, transcription, </rs>daughter</rs>&#44;</p>, texts/xml/beth0184.xml
daughter, daughter, grc-transl, transcription, daughter, texts/xml/caes0083.xml
daughter, daughter, grc-transl, transcription, daughter, texts/xml/caes0189.xml
daughter, daughter, grc-transl, transcription, daughter, texts/xml/caes0203.xml
daughter, daughter, grc-transl, transcription, </persName>(daughter?), texts/xml/caes0247.xml
day, day, grc-transl, transcription, day&#44;, texts/xml/hamm0054.xml
deacon, deacon, grc-transl, transcription, deacon, texts/xml/caes0132.xml
deacon, deacon, grc-transl, transcription, deacon</rs>., texts/xml/caes0154.xml
deacon, deacon, grc-transl, transcription, deacon, texts/xml/caes0202.xml
dead, dead, grc-transl, transcription, </rs>dead&#44;, texts/xml/beth0127.xml
dead, dead, grc-transl, transcription, dead), texts/xml/beth0203.xml
deathless, deathless, grc-transl, transcription, deathless;, texts/xml/caes0149.xml
deceasedand, deceasedand, grc-transl, transcription, </rs>deceased...and, texts/xml/beth0177.xml
decisionlistson, decisionlistson, grc-transl, translation, ...decision/list...son, texts/xml/caes0111.xml
dedi, dedi, grc-transl, transcription, </lb>[dedi-, texts/xml/bshe0103.xml
dedicated, dedicated, grc-transl, transcription, </persName></name>dedicated, texts/xml/beth0208.xml
deliverance, deliverance, grc-transl, transcription, deliverance, texts/xml/caes0083.xml
devils, devils, grc-transl, transcription, devils', texts/xml/hamm0033.xml
devoted, devoted, grc-transl, transcription, devoted, texts/xml/caes0039.xml
dewy, dewy, grc-transl, transcription, dewy, texts/xml/hamm0049.xml
died, died, grc-transl, translation, (died), texts/xml/fein0003.xml
dikeration, dikeration, grc-transl, transcription, dikeration, texts/xml/caes0109.xml
doctor, doctor, grc-transl, transcription, doctor, texts/xml/caes0152.xml
does, does, grc-transl, transcription, does, texts/xml/beth0184.xml
donated, donated, grc-transl, transcription, donated, texts/xml/caes0079.xml
donatedfeet, donatedfeet, grc-transl, transcription, </persName>donated...feet, texts/xml/caes0078.xml
done, done, grc-transl, transcription, done.</p></div>, texts/xml/hamm0057.xml
done, done, grc-transl, transcription, done, texts/xml/rehn0001.xml
drachma, drachma, grc-transl, translation, drachma</p></div>, texts/xml/jeru0194.xml
drachma, drachma, grc-transl, translation, drachma</p></div>, texts/xml/mare0250.xml
drachmas, drachmas, grc-transl, transcription, </lb>drachmas</p></div>, texts/xml/jeru0307.xml
drachmas, drachmas, grc-transl, transcription, drachmas, texts/xml/kkom0001.xml
drachmas, drachmas, grc-transl, transcription, drachmas, texts/xml/masa0779.xml
drawn, drawn, grc-transl, transcription, drawn, texts/xml/hamm0001.xml
due, due, grc-transl, translation, ...due</p></div>, texts/xml/sena0005.xml
dweller, dweller, grc-transl, transcription, dweller, texts/xml/hamm0050.xml
dwindling, dwindling, grc-transl, transcription, dwindling, texts/xml/beth0184.xml
e, e, grc-transl, translation, e</p></div>, texts/xml/mare0372.xml
eighteenth, eighteenth, grc-transl, transcription, eighteenth, texts/xml/caes0027.xml
eighth, eighth, grc-transl, transcription, eighth, texts/xml/caes0027.xml
elder, elder, grc-transl, transcription, elder</rs>&#44;, texts/xml/beth0201.xml
elder, elder, grc-transl, transcription, elder</rs>., texts/xml/caes0137.xml
eleven, eleven, grc-transl, translation, ...eleven</p></div>, texts/xml/caes0329.xml
eleven, eleven, grc-transl, translation, ...eleven</p></div>, texts/xml/caes0330.xml
eloo, eloo, grc-transl, translation, ...eloo(?).</p></div>, texts/xml/fiqg0014.xml
elsewhere, elsewhere, grc-transl, transcription, elsewhere.</p></div>, texts/xml/hamm0001.xml
ema, ema, grc-transl, transcription, --ema.</p></div>, texts/xml/caes0167.xml
emperor, emperor, grc-transl, transcription, emperor, texts/xml/caes0027.xml
emperors, emperors, grc-transl, transcription, emperors.</p></div>, texts/xml/caes0025.xml
end, end, grc-transl, transcription, end, texts/xml/beth0184.xml
endless, endless, grc-transl, transcription, endless, texts/xml/beth0127.xml
endowed, endowed, grc-transl, transcription, endowed, texts/xml/caes0244.xml
engraver, engraver, grc-transl, transcription, engraver, texts/xml/hamm0025.xml
engraver, engraver, grc-transl, transcription, engraver</rs>.</p></div>, texts/xml/hamm0043.xml
enjoy, enjoy, grc-transl, transcription, enjoy, texts/xml/beth0184.xml
establish, establish, grc-transl, transcription, establish, texts/xml/caes0040.xml
eternal, eternal, grc-transl, transcription, eternal, texts/xml/beth0129.xml
eternal, eternal, grc-transl, transcription, eternal, texts/xml/caes0155.xml
eternity, eternity, grc-transl, transcription, eternity.</p></div>, texts/xml/beth0181.xml
eternity!, eternity!, grc-transl, transcription, eternity!</p></div>, texts/xml/caes0040.xml
even, even, grc-transl, transcription, even, texts/xml/beth0184.xml
ever, ever, grc-transl, transcription, ever, texts/xml/hamm0049.xml
excellent, excellent, grc-transl, transcription, excellent, texts/xml/beth0190.xml
ey, ey, grc-transl, translation, ey</p></div>, texts/xml/mare0373.xml
eyes, eyes, grc-transl, transcription, eyes, texts/xml/beth0184.xml
faithful, faithful, grc-transl, transcription, faithful</rs>&#44;, texts/xml/hamm0054.xml
family, family, grc-transl, transcription, family, texts/xml/beth0011.xml
family, family, grc-transl, transcription, family, texts/xml/beth0012.xml
father, father, grc-transl, transcription, </persName>father, texts/xml/beth0060.xml
father, father, grc-transl, transcription, father, texts/xml/beth0061.xml
father, father, grc-transl, transcription, father, texts/xml/beth0110.xml
father, father, grc-transl, transcription, </rs>father, texts/xml/beth0130.xml
father, father, grc-transl, transcription, father, texts/xml/caes0058.xml
father, father, grc-transl, transcription, father, texts/xml/caes0059.xml
fellowconuntryman, fellowconuntryman, grc-transl, transcription, fellow-conuntryman&#44;, texts/xml/hamm0008.xml
fiery, fiery, grc-transl, transcription, fiery, texts/xml/hamm0049.xml
fifth, fifth, grc-transl, transcription, fifth, texts/xml/hamm0054.xml
fifty, fifty, grc-transl, translation, ...fifty, texts/xml/squf0001.xml
first, first, grc-transl, transcription, first, texts/xml/beth0191.xml
first, first, grc-transl, transcription, first, texts/xml/caes0058.xml
first, first, grc-transl, transcription, first, texts/xml/caes0059.xml
first, first, grc-transl, transcription, first..., texts/xml/mare0181.xml
foot, foot, grc-transl, translation, foot</p></div>, texts/xml/mare0503.xml
for, for, grc-transl, transcription, </rs>for, texts/xml/beth0102.xml
for, for, grc-transl, transcription, </persName>for, texts/xml/beth0181.xml
for, for, grc-transl, transcription, for, texts/xml/beth0184.xml
for, for, grc-transl, transcription, </rs>for, texts/xml/beth0195.xml
for, for, grc-transl, transcription, </lb>for, texts/xml/bshe0103.xml
for, for, grc-transl, transcription, for, texts/xml/caes0012.xml
for, for, grc-transl, transcription, for, texts/xml/caes0026.xml
for, for, grc-transl, transcription, </rs>for, texts/xml/caes0027.xml
for, for, grc-transl, transcription, for, texts/xml/caes0083.xml
for, for, grc-transl, transcription, for, texts/xml/caes0109.xml
for, for, grc-transl, transcription, for, texts/xml/caes0149.xml
for, for, grc-transl, transcription, for, texts/xml/caes0245.xml
for, for, grc-transl, transcription, for, texts/xml/hamm0054.xml
for, for, grc-transl, transcription, [for, texts/xml/tqas0001.xml
for, for, grc-transl, translation, ...for</p></div>, texts/xml/elus0089.xml
force, force, grc-transl, transcription, force., texts/xml/caes0026.xml
